113|,|0.9244552 0.9611077 0.0014930101 0.0008674133 0.9821258 0.9033873 2.0006075e-05 0.9769971 0.9880817 0.0007777518 0.00016975748 0.94590867 0.52986 0.000101533755 0.028674534 0.85637987 0.0001963958
114|,|0.020734362 5.1041766e-06 0.0012319932 0.00055902504 0.001155756 1.78524e-05 0.68638617 0.00031192525 5.5875075e-06 0.00011487408 0.00012551874 9.629041e-07 0.00046897415 0.8148603 0.0018512865 0.0016987119 0.003475987
115|,|0.25995818 0.0042635333 0.01669459 0.0010688312 0.73093283 0.21835557 0.15559089 0.019692494 0.01535562 0.0040945862 0.0009233498 0.72791344 0.6481811 0.1496106 0.99619347 0.31017423 0.008038453
116|,|0.00036101078 0.00087670627 0.00046263824 6.759787e-06 0.009829258 0.00026527263 2.0460826e-05 0.0005624788 0.0009894865 0.00021831866 5.9104816e-05 0.0111366175 4.7377212e-05 1.8361878e-05 8.0726575e-05 0.99995786 0.00024991995
117|,|0.002320827 1.0960958e-05 0.0005830481 0.00095784565 0.00044461468 1.0135741e-05 0.017793547 0.0018581983 7.671211e-05 0.0026234123 0.0011719018 3.4520715e-05 0.00010163333 0.9925458 0.007265021 0.0017859208 0.0032958074
118|,|0.00029046342 0.00019721105 0.00513595 0.00012694571 6.40359e-05 4.0639632e-05 0.0005643336 0.040587578 0.0364045 0.97729516 0.014445246 0.029873908 0.006893509 0.0024932623 0.10581982 0.022603158 0.07847496
119|,|0.00031165645 0.0030266137 0.0016343612 0.005331926 0.00022166494 1.1878601e-05 0.0023679493 2.4119325e-05 0.00014367662 3.5992867e-05 0.0002403839 1.639754e-05 8.689441e-06 0.00010871248 7.847794e-05 0.0004007939 0.8720413
120|,|0.0011080813 0.00046162115 0.0042810747 0.0008387483 0.0002903008 0.009182448 0.014710778 0.0026937663 0.0028801812 0.09520414 0.005222532 0.000674464 0.0034738588 0.035017803 0.16688737 0.04327126 0.009188409
121|,|0.00044128785 0.0005120976 0.00094748446 0.00085578236 0.00013972216 7.0163005e-05 0.0017118542 0.00019148728 0.00020940215 0.00032357918 0.0003949782 0.00010382175 5.466916e-05 0.00731012 0.0009677828 0.0040152757 0.06463748
122|,|0.00093199086 0.0020934648 0.0034462884 0.043657556 7.281018e-05 7.972822e-05 0.00023190779 0.000802789 0.058922514 0.13441359 0.5117932 8.535368e-05 6.628383e-05 0.0007390468 0.0015597581 0.0023800607 0.111091696
123|,|0.00065022806 4.4124296e-05 6.229484e-05 8.868577e-06 0.9999401 1.6512085e-06 7.2147105e-07 5.607659e-08 9.2473286e-08 1.6904679e-08 5.174672e-07 0.0005759306 2.0943615e-08 9.750557e-07 1.8330285e-06 2.30957e-05 5.1798006e-06
124|,|0.068368755 0.9948057 0.17893423 0.13098632 0.00029519812 0.00020241067 0.00031893674 0.0047524953 0.022036871 0.001088897 0.0004628833 0.00017768863 4.254832e-06 0.00028524426 0.0002500921 0.002724859 0.007068605
125|,|7.7147655e-05 0.0002098282 0.00044997473 0.00021306668 0.00011425549 0.0003666758 0.000164182 0.000313203 0.00029613453 0.00038483637 0.0011410284 0.00029840315 5.525296e-05 7.5893666e-05 0.0010088062 0.9690296 0.012956886
126|,|0.0033636875 0.0014183117 0.005605793 0.0019916699 0.8522913 0.001732367 0.00053549954 0.00020892301 0.00023942448 0.00032911156 0.00043940448 0.059325468 0.0002304595 0.0005823976 0.001585614 0.027504021 0.05179975
127|,|0.0027058318 0.023342976 0.9778003 0.01400493 7.513888e-05 3.4831148e-05 0.0005136243 0.00037543185 0.0020810582 0.01587677 0.00039617042 0.00015880045 5.8343517e-06 0.0002035077 0.00045275802 0.003493015 0.008915887
128|,|0.051645435 0.41917875 0.020130845 0.027604926 0.000613111 0.0024747187 0.00022601911 0.04285811 0.66699374 0.071760535 0.07549817 0.0015273874 0.000106416424 0.00044862516 0.00663622 0.009933033 0.018640865
129|,|0.0062396172 1.5664946e-06 0.003354793 0.00021234744 0.0032132515 1.2893386e-05 0.9909325 1.0575064e-06 3.174165e-07 9.108827e-07 1.2703144e-05 8.534698e-08 0.0003274442 0.0632593 0.008287485 0.0007377367 0.00025390906
130|,|0.64398074 0.002004559 0.0023172281 0.0016863808 0.00017142572 4.23199e-05 7.763686e-05 0.8699643 0.00063018396 0.0019971717 0.00018803892 0.00010080965 3.8974027e-05 0.00023718005 7.463044e-05 0.0013056343 0.00020044552
131|,|0.52401364 0.6387967 0.57137537 0.0062338635 0.00034565452 0.00021951232 0.0013155536 0.0031017638 0.0132874735 0.0028271587 0.00075136765 9.592077e-05 8.746758e-06 0.0008757981 0.002433102 0.003019743 0.00249796
132|,|0.15467732 0.29553258 0.16504349 0.013427677 0.0006234572 0.0005029898 0.0011687126 0.026319003 0.2213624 0.15774341 0.012682178 0.0012076407 0.000101300146 0.0010663765 0.0030540735 0.010715838 0.16723393
133|,|0.00043651598 0.00022012848 0.0004369169 0.0002950557 6.919447e-05 2.172965e-05 0.0002843252 0.001069662 0.0009105704 0.0026843976 0.00056567154 0.00012383125 2.694669e-05 0.0006608953 0.0006371134 0.0013765288 0.0029681707
134|,|0.001081424 0.0010538053 0.0035156333 0.033513825 2.940911e-05 0.0001448547 9.46642e-05 0.00021055536 0.039994173 0.016572524 0.94996905 0.00018851488 0.00013855893 0.0002727724 0.0010572745 0.028372448 0.027526896
135|,|2.660857e-07 1.7302199e-06 6.644935e-06 3.8774353e-09 2.42593e-06 1.615025e-06 7.4941546e-08 9.811993e-07 6.942376e-07 6.8518585e-07 3.9448759e-07 6.325156e-07 2.873689e-08 1.4647198e-07 8.5069405e-06 0.99999934 1.8257253e-06
136|,|0.061961565 0.15492688 0.01945102 0.025062364 0.0007982555 0.00011643921 0.0006171679 0.0006276595 0.0037509624 0.00061406323 0.0019631335 0.0001330282 1.2385447e-05 0.00022071975 0.000380869 0.00091060955 0.5235603
137|,|0.012282045 0.019594861 0.8130504 0.79523766 0.00045484892 0.0008108133 0.0036374223 0.008826553 0.104831345 0.17243421 0.44767913 0.0006295115 0.0005614372 0.0036894272 0.00692202 0.006680253 0.0053405133
138|,|0.0070754862 0.0021540034 0.07520557 0.0059918202 0.00015362553 5.009485e-05 0.005793531 0.002993056 0.0072492114 0.13092323 0.0061648837 0.0001759841 8.105723e-05 0.004625893 0.0009585274 0.0049566426 0.7508729
139|,|4.4985787e-05 0.0014263475 6.793329e-05 0.0011214747 3.3685349e-06 3.150753e-06 1.3363708e-06 0.00073844445 0.967872 0.0010000806 0.010645102 2.4815577e-05 7.8671865e-06 2.6728983e-06 0.0008012224 7.3879484e-05 5.5088753e-05
140|,|0.0013031074 0.00024831985 0.0006450557 0.0009026608 0.0006265492 4.7194975e-05 0.0020797013 0.0050834157 0.00066582806 0.016303644 0.0052734422 0.0007109897 0.0005807842 0.18010244 0.040944703 0.00422647 0.005584075
141|,|0.00039708972 0.00035413666 0.00015401332 0.0004313108 0.00010339665 1.8588196e-05 0.00025603978 0.00018145388 0.000282907 0.00012502942 0.00018236059 5.794728e-05 1.3758719e-05 0.00070880644 0.0004417989 0.00075441523 0.005190229
142|,|0.00020212158 0.0001190951 0.00021713712 0.00023756898 4.5691464e-05 1.1874055e-05 0.00019370798 0.00052103575 0.00024820925 0.0006059685 0.00039577094 0.00011160531 1.6564165e-05 0.00023936437 0.00057450566 0.0011765214 0.0016947339
143|,|0.002021514 0.00031755673 8.1930586e-05 0.0005732941 0.9763871 5.7696863e-05 2.0924397e-05 0.000118098025 9.018319e-05 3.9300703e-05 0.000181275 0.804369 6.434757e-05 0.00020139338 0.00081480155 0.0047541372 0.0014460891
144|,|0.00033127255 0.00013074942 0.00015093159 0.00037602772 0.00012703612 2.3482407e-05 0.00013742285 0.00025484414 0.00011759446 0.00015646644 0.0001822764 0.00010480645 1.693646e-05 0.00044975127 0.00030374838 0.0010380546 0.0009545097
145|,|0.00043740528 0.0005364502 0.00041064303 0.00049838173 8.5266176e-05 4.2787517e-05 0.001601994 0.00013394844 0.0002562804 0.000119874865 0.00014844068 4.3159653e-05 9.310354e-06 0.00023167 0.00047862643 0.0021442675 0.0020893377
146|,|0.013457729 0.007350334 0.0021451842 0.009490285 0.00062161224 0.00060264004 0.0030642601 0.00418604 0.005383885 0.00757573 0.0083534615 0.0006801505 0.00045050783 0.006783021 0.042573716 0.20536613 0.4901291
147|,|0.0023018327 0.0018664465 0.07904363 0.0029362433 0.00043413052 0.0008465057 0.0033427281 0.0042981277 0.0034655167 0.14068435 0.003994058 0.00046504225 0.0003879486 0.0036179896 0.0024490238 0.0525223 0.13586609
148|,|0.91739 0.8328062 0.0004617591 0.0004919953 0.99671865 0.0004072864 2.217972e-06 0.93513274 0.7001058 0.0013910572 0.00011932155 0.99627817 0.0018938929 9.64122e-05 0.0022139838 0.99986076 0.0005844892
149|,|0.0012278755 0.0012944562 0.003312864 0.008244376 0.000117955926 4.8140762e-05 0.00014631332 0.09181316 0.4497515 0.3767066 0.19717367 0.0021736932 0.0011579781 0.0042156903 0.078294896 0.018009787 0.014090423
150|,|0.019518688 0.026622098 0.02747254 0.25645998 0.001813098 0.0019648094 0.0055875736 0.0053276294 0.034469977 0.020899007 0.1892819 0.0033956508 0.0006604437 0.006881767 0.022072323 0.017131612 0.1320177
151|,|4.238202e-05 2.9222763e-05 8.684703e-05 9.1088135e-05 4.7554015e-05 4.3217415e-06 3.3308563e-05 5.4522425e-05 2.281288e-05 4.9643528e-05 2.7580762e-05 9.970874e-06 2.9310495e-06 0.00011135639 7.7150304e-05 0.00028979758 0.00021736734
152|,|0.00028054646 0.0002515966 0.00012382753 0.0003067471 5.8148958e-06 1.4025609e-06 1.52576995e-05 0.29158118 0.055804443 0.07827308 0.00053993356 0.00012667476 7.3953684e-05 0.00025126844 0.00023453376 0.0005960447 0.2103043
153|,|9.8428456e-05 0.00012357818 9.426691e-05 3.411906e-06 0.55541515 0.001520922 2.5774789e-06 0.0001730041 0.00015888437 3.3414755e-05 3.5828773e-05 0.67835766 0.0005946576 2.1501506e-05 0.0011621404 0.9999248 0.00062009884
154|,|0.00022356439 0.0006691814 7.910564e-05 4.1570747e-05 1.2891871e-06 4.24988e-06 2.505253e-07 0.7917305 0.9727541 0.8949686 0.007695444 0.000114070695 9.1911e-05 8.443925e-06 0.0020924036 0.0017171239 0.00020247002
155|,|0.0010046171 0.0006338912 0.002261097 0.0004452818 0.06545444 0.004633843 0.00081883074 0.0010361451 0.0025304796 0.0010210171 0.0041983947 0.06292254 0.0014244624 0.0026467543 0.06522735 0.9667986 0.010336063
156|,|2.5606096e-05 3.5241046e-05 2.4382198e-05 9.737847e-05 2.1075855e-05 5.6255667e-06 2.5831634e-05 2.9095956e-05 1.11984355e-05 2.4996763e-05 4.0578427e-05 1.2212528e-05 3.3477136e-06 9.9069635e-05 3.5383746e-05 0.0005844429 0.0002935663
157|,|0.005736746 0.017808057 0.06642026 0.008861546 0.003600372 0.0008789411 0.006369919 0.0014625962 0.0023700139 0.001732633 0.0020041866 0.00045292522 0.00019878655 0.0011606871 0.0020834946 0.07751028 0.08743806
158|,|0.9482135 0.7355864 0.89979833 0.016816614 0.003036326 0.00047492178 0.003769291 0.099660344 0.04182351 0.015922286 0.002323921 0.0008057196 6.9573114e-05 0.003315695 0.017155731 0.052469727 0.03080436
159|,|0.00046375347 0.00029488344 0.0010611792 0.00078982784 0.00017851475 0.0002760606 0.0013765999 0.00047415114 0.00087826303 0.0023103096 0.0013693551 0.00036930465 0.0001259429 0.00083286216 0.0011866787 0.002106475 0.0078377845
160|,|0.0018321424 0.0032338444 0.0007677365 4.774371e-05 0.9509404 0.2437345 5.457682e-05 0.005905341 0.005639526 0.000100878686 0.00013343412 0.96065813 0.20145142 0.00018023567 0.027165929 0.9998807 0.031897712
161|,|0.3130705 0.06261619 0.024284393 0.0025907229 0.0037794118 0.003265047 0.0034928857 0.28442356 0.041124433 0.02431584 0.0070336116 0.0031736288 0.0048025604 0.029224236 0.022235088 0.95643395 0.050484195
162|,|0.014247272 0.6694228 0.010841676 0.001739385 6.913107e-05 0.00017848382 1.4351867e-05 0.0026304515 0.8865868 0.0051669376 0.0020874701 0.00021744819 3.966638e-06 1.9623934e-05 0.0010577393 0.09736581 0.00982946
163|,|0.00081657415 0.00019869464 0.0006505216 0.0015126196 0.00029365672 0.00011731928 0.0020454668 0.0005696619 0.0002337229 0.0010349529 0.001821623 0.0002285349 0.000116080664 0.0029440206 0.002220044 0.07712527 0.06574289
164|,|0.4458364 0.0034325977 0.00277622 0.0016543351 0.00017755097 2.0890144e-05 4.9178438e-05 0.95215166 0.21591723 0.19997483 0.041400053 0.0017996498 0.00029867556 0.0011147744 0.010029072 0.0037707177 0.0008043568
165|,|0.84997576 0.9120859 0.94817704 0.08929206 0.002002349 0.0008894559 0.0016622547 0.09618101 0.13969553 0.08006597 0.0027478219 0.00083597744 1.2497223e-05 0.000542157 0.002587153 0.016022999 0.025406366
166|,|1.1654103e-05 3.7346625e-05 0.0001119944 1.4502759e-05 1.6634498e-05 2.9762256e-05 4.9276357e-05 2.0873524e-05 4.8404956e-05 3.3163997e-05 6.2793224e-05 1.7793065e-05 3.6537585e-06 7.961732e-06 0.00010646027 0.80600536 0.19680068
167|,|0.0006644568 0.0011557279 0.00036589464 0.0068490463 0.00017492454 3.5392968e-05 0.00024318037 0.000850503 0.0004821966 0.00072472525 0.0022179484 8.69505e-05 3.108898e-05 0.0004605097 0.00038607127 0.0018232769 0.046301007
168|,|0.038716774 0.97908604 0.001555727 0.002933336 0.00015368074 0.00032866496 2.8870163e-06 0.035955913 0.9953391 0.00056146143 0.008102537 0.00074997806 3.1313905e-06 5.497726e-06 0.0020111878 0.025243098 0.00020272292
169|,|0.99999946 0.9999992 2.736268e-05 4.978257e-07 0.0011826258 4.5298268e-05 1.0520104e-08 0.99999833 0.9999967 4.7842104e-06 2.2707327e-06 0.0010333525 1.1524165e-08 1.3546659e-07 1.3886684e-06 0.99991655 5.8632105e-07
170|,|6.4414206e-05 4.2852742e-05 4.8031055e-05 0.00015298929 2.8474782e-05 7.92018e-06 5.5094817e-05 6.40543e-05 7.993236e-05 7.2348135e-05 8.198802e-05 2.183616e-05 4.6019263e-06 7.304704e-05 8.4604246e-05 0.0004492406 0.0003516888
171|,|0.0011317012 0.01862482 0.9770173 0.93647236 2.2061764e-05 6.0526258e-05 0.00049256044 0.0002126796 0.00049602095 0.0007378457 0.031789806 5.6081073e-05 3.632421e-05 5.6458466e-05 0.0001058038 0.00031277657 0.00020397952
172|,|0.42562318 0.12102226 0.99300736 0.0079566315 0.00019002278 0.00014214368 0.0024741655 0.47803214 0.15367275 0.87840146 0.003732029 0.00048319253 0.000117358235 0.0029250127 0.0012609077 0.010879452 0.0028824133
173|,|0.0013007913 0.0015994167 0.0011361965 0.0034110239 0.0003907501 0.0002373805 0.002111698 0.0003449657 0.0018138053 0.0020813667 0.0066339946 0.00046806523 0.00015847966 0.0029470248 0.0062443246 0.0083462745 0.49949846
174|,|0.26551783 0.086686864 0.63528967 0.46324623 0.00088357803 0.0036268202 0.011076754 0.2807682 0.24950181 0.54779977 0.7000222 0.0012422783 0.0017392302 0.031201463 0.00942885 0.26816407 0.007985622
175|,|0.000535047 0.9997875 0.0008968756 0.0005324881 2.9979768e-05 3.876944e-06 4.561959e-07 2.3192872e-05 0.019475799 9.531967e-07 1.4772239e-06 6.2031495e-06 1.15315935e-08 3.0496373e-08 1.2111884e-05 0.00018594717 4.11223e-05
176|,|0.19442256 0.12077178 0.22167866 0.109300435 0.001189323 0.002630311 0.002858237 0.08374924 0.065075524 0.121118106 0.041310564 0.0016207456 0.0016652494 0.0035653245 0.003762477 0.01789515 0.1917086
177|,|0.021128844 0.040196437 0.003933376 0.025178257 0.00013159758 0.0003674746 0.00020174719 0.015611507 0.16670756 0.02024118 0.014163117 0.00033708982 9.4717565e-05 0.0004965371 0.0015650364 0.0066321483 0.21229987
178|,|5.6037366e-06 8.310825e-06 1.3037728e-05 4.138768e-08 0.8677334 0.00011228197 3.239445e-07 1.3323459e-05 3.101748e-05 5.777278e-07 3.8610312e-07 0.8993359 3.4353905e-06 5.386183e-07 2.2267726e-05 0.99998677 4.7054614e-06
179|,|0.00072398817 0.00017040609 0.0001402106 0.0003172499 8.075981e-05 0.00053011475 0.00031531748 0.0003727335 0.00015717432 0.00013300772 0.00014080398 7.7534816e-05 0.000159907 0.0006567488 0.0020080337 0.0013079462 0.00047344776
180|,|0.001770716 0.0011534631 0.001428413 0.00026624996 0.00079170964 0.00060590997 0.00092884735 0.011373184 0.012720516 0.009671747 0.0034438302 0.019031875 0.0017104351 0.008403993 0.0076696854 0.95077425 0.012401297
181|,|0.00023584632 0.00023381453 0.00020712672 0.00060310704 3.8246806e-05 2.660545e-05 0.00014841686 0.00026573302 0.0006692252 0.0006346958 0.00070434227 0.00012555454 2.686775e-05 0.00018786339 0.00056088465 0.0017503627 0.005356985
182|,|0.00036985823 0.00030263327 0.0002703428 0.00027307772 2.1208483e-05 2.2226384e-05 0.00034809503 0.00013980665 0.0006334162 0.0003122938 0.0003918362 3.7408976e-05 9.430789e-06 0.00019211703 0.00040727665 0.0119401915 0.19323035
183|,|0.00011102374 7.499266e-05 4.7077567e-05 0.00015348877 8.667439e-05 1.1511943e-05 6.359117e-05 6.750297e-05 8.5356565e-05 4.3204258e-05 8.092232e-05 5.283039e-05 4.896668e-06 0.00018845283 0.00014032298 0.00062284427 0.00034474468
184|,|9.2606446e-05 8.001503e-05 7.7149416e-05 0.000293208 9.776758e-05 3.2330794e-05 0.00011109797 2.4074372e-05 1.9655357e-05 2.9655e-05 4.8542297e-05 1.6102107e-05 5.948811e-06 0.0001415888 8.435325e-05 0.0028553235 0.00043450663
185|,|0.019915463 0.01273394 0.8823006 0.0038272825 0.002028598 0.00036543846 0.0035380947 0.002283665 0.0019407524 0.016860012 0.0014837626 0.0004976529 5.5609977e-05 0.0007470776 0.003955001 0.668908 0.058339022
186|,|0.29124302 0.063521944 0.72212654 0.04655951 0.0045158784 0.004251913 0.043182995 0.23253341 0.02852906 0.1326496 0.019742776 0.007185907 0.0035529467 0.07528285 0.07794916 0.060969926 0.083865725
187|,|0.07630876 0.12364517 0.05211544 0.051099077 0.0053907973 0.0016654052 0.0022311404 0.026017815 0.2701773 0.04377327 0.034362763 0.0025863994 0.0004403429 0.0023424355 0.00768995 0.02322671 0.27039346
188|,|0.000341366 0.00033816436 0.000629008 0.0005259502 0.00039985572 9.2836504e-05 0.00019839469 0.00026123587 0.00033104708 0.0008466123 0.0009707627 0.0020961324 7.804773e-05 0.00031406706 0.00056437106 0.021596104 0.008954089
189|,|0.009779946 0.018088078 0.004288579 0.05764779 0.00013298773 0.006602554 0.00029517166 0.002920821 0.040428083 0.007521316 0.25350228 0.00023701851 0.00014500428 0.0009034994 0.0016185141 0.9826862 0.0018074982
190|,|0.008032294 0.016458927 0.032488752 0.65383863 0.0008271441 0.0010257063 0.0019877583 0.009027399 0.04768223 0.011734001 0.8624663 0.0015259197 0.00046482848 0.0012381346 0.003632433 0.030815737 0.016695242
191|,|0.020055646 0.00074834516 0.040345944 0.001936286 0.0038611891 0.00042338535 0.135465 0.00044844058 0.0015772402 0.003489279 0.0071542454 0.00022090776 0.0007226457 0.32942578 0.50378746 0.30510074 0.019090153
192|,|1.2404649e-05 1.8671675e-05 7.5948505e-05 2.8000677e-05 3.19408e-05 0.00015064981 5.3478885e-05 1.1773759e-05 6.003573e-05 3.9847906e-05 0.00039900592 2.5642947e-05 6.2708564e-06 0.00015051287 0.00017138144 0.98758376 0.0042316564
193|,|0.0003053075 0.00016558566 0.0006232417 0.0002201747 0.00019071007 0.00027016088 0.0003859572 0.00048603577 0.00022755632 0.00083777215 0.00048628566 0.0003550096 6.187761e-05 0.0008356682 0.00080497615 0.26036572 0.06369846
194|,|0.0009927648 0.0009912814 0.008891206 0.12539051 0.00013994162 0.00023482645 0.0025053034 0.005148273 0.4137992 0.2981304 0.96280634 0.0008301256 0.003184438 0.002982453 0.02719454 0.017090596 0.0048144944
195|,|3.3515867e-06 0.0004127959 1.4491667e-06 8.7290966e-05 1.4078337e-07 2.566941e-07 6.3511583e-09 0.00017330135 0.99891126 7.445839e-05 0.001151895 6.708973e-06 2.9985125e-07 1.0044139e-07 7.1465336e-05 1.6302385e-05 2.9531236e-06
196|,|0.053772602 0.10930955 0.0019235034 0.0018610498 0.0044577327 0.00013039327 1.2150562e-05 0.9596633 0.9818968 0.12579793 0.003612732 0.19035688 0.0006145589 0.00011951955 0.0063653486 0.064107865 0.0008688445
197|,|0.00022727923 0.00021813464 0.00018409721 0.00050286093 9.667411e-05 3.9029026e-05 0.00025644948 0.00016320583 8.4611485e-05 0.00015774897 0.00026679013 6.048582e-05 1.8699468e-05 0.00090969267 0.00031930313 0.0010166218 0.00196411
198|,|0.0025401 0.019056102 0.0151248 0.03135356 0.0049176635 0.00759857 0.03800604 0.0009479687 0.0013161869 0.0006754201 0.0009787999 0.00068652804 0.0005721356 0.0022911413 0.0026617432 0.024845498 0.043337688
199|,|0.012595331 0.078280024 0.92539847 0.05250331 0.00026146253 0.0003695336 0.002982081 0.0025233147 0.003808735 0.004949439 0.0013373714 0.00037021618 2.203242e-05 0.00038096882 0.0028797765 0.0016560055 0.04622036
200|,|0.00013811869 0.0062511093 0.00024184203 0.004081152 7.4592117e-06 6.5903165e-05 7.421244e-06 0.012188663 0.9985789 0.7482496 0.90974337 0.00018874447 0.00012620281 4.7963986e-05 0.05466505 0.005787883 0.00043111647
201|,|0.0019424044 0.0015301668 0.0021963327 0.0022631537 0.0015318915 0.00024692714 0.0008071987 0.039922882 0.059638374 0.25527695 0.04919216 0.016855044 0.0009153182 0.003086528 0.0050802794 0.015960071 0.028353682
