86|,|0.0010993770630637189 0.0008892383239258957 0.0016912267186634255 0.0010914942622821332 0.0010281665325747337 0.0007367895912793658 0.0014298643316804764 0.0020218776829862006 0.002068491200505205 0.09467085111729981 0.0027000833962585926 0.0015348642892246676 0.0013408148503022542 0.0023370317335760092 0.0018244569977959224 0.004035641184875298 0.007540912091327333
87|,|0.034740348510881806 0.014077905735365676 0.9072970989440918 0.5289817195440522 0.00399074715502781 0.001921538303887909 0.06021165521751648 0.00656731995768242 0.010325842165197616 0.006833544618589096 0.19417287129211577 0.0032031868031772077 0.0025739145651401335 0.03350061106709366 0.019568969554333952 0.007216565590102767 0.023963504160226058
88|,|0.039932039380853365 0.03583186361837387 0.013452493963011245 0.3527459413121424 0.005129016102383347 0.00123844740489522 0.002554545915256424 0.031572638697898905 0.02703406534410477 0.008545798644026804 0.10790606190337731 0.002182958038634915 0.0011301110372302866 0.0027949793441525653 0.00461146234806015 0.01544496983007746 0.036785058017852784
89|,|0.008622751920695495 0.004103096269720192 0.6389752835982666 0.005579386150204392 0.0025109076224477844 0.0016015100756390267 0.004132242306906601 0.01624388597089462 0.003422305810908737 0.5243306640950622 0.007053288506235352 0.0018487168804592056 0.0014766196375661927 0.0030619643439844515 0.0043144871068930436 0.021147891012076567 0.004554595740744428
90|,|0.0015746951885379197 0.0031827626012578963 0.002303961419868911 0.001879472442708702 0.009992705822663421 0.00439336825832016 0.004706653224230048 0.004954032240525017 0.008400505186938476 0.0026256619271345445 0.0024635353501855466 0.0240664857325737 0.0037238088395347676 0.0045521123829799035 0.0031299217263443834 0.9803536334860841 0.0012295481544989967
91|,|0.0009782784929864455 0.0016547817170432663 0.0013034881238227845 0.0020583790514140487 0.0014176889130920573 0.0008089776278576203 0.0021072354635220335 0.001653318421478791 0.0013269464524057713 0.0029340724077566004 0.002549522839702783 0.0014735761864280703 0.0012531545106940828 0.007366314843498469 0.005366447702260781 0.060965330577764515 0.003889098070971842
92|,|0.02647944309837723 0.5920382214378662 0.008987180518043137 0.020678072894760514 0.00292171278023114 0.0020499159382530497 0.002922696539604511 0.011863010771549987 0.45461628072143556 0.008406128787073117 0.005891813755718994 0.0030978818295355377 0.0012332894817587304 0.0038001677749869922 0.005546125060204029 0.004894623778400192 0.030386124057162404
93|,|0.00888443890979599 0.0028951560165493013 0.03515886198643036 0.005953396136701202 0.0041744211846047215 0.0026026900236100613 0.6045854586499023 0.003930199808115616 0.003951092591948013 0.005706935296943969 0.0040557339723611835 0.0025474810741603167 0.0034313045470993806 0.5490280391937256 0.035091210164315795 0.03276710859367561 0.09998041807787324
94|,|0.001011224749877717 0.003155473421472321 0.019398565564215854 0.0019315947329392852 0.001243015621902565 0.001473295615813484 0.0015967461136657984 0.004365687831425486 0.09960793776328963 0.7913910610944215 0.02367523950948868 0.0025967976778634196 0.0026497661583750535 0.0026523989562425424 0.013216425105198975 0.010739353672226334 0.06697191417571603
95|,|0.0011615756934619428 0.0012432035776001416 0.0011723400455529037 0.0020249992436679317 0.0010290284982704878 0.0006400870411229668 0.0007442124900596199 0.0021060873829473418 0.0018872448523592098 0.0021212788667836218 0.0014319947400919342 0.0017742139652924223 0.0009105828667410493 0.0015276387485336274 0.001995325131738136 0.0025306478673188778 0.0027984963320129112
96|,|0.0020450305082498625 0.003458687931703552 0.5511728616504517 0.0026352304095131375 0.001272630486249681 0.0014026960564185271 0.001637796314975403 0.0058353551880681994 0.0023943457619211963 0.4903248793666077 0.0042933163175614165 0.0013184700247022539 0.0012851842907674771 0.0017039632978647844 0.001731479619097641 0.003850554976901207 0.0023876953734703827
97|,|0.06644687723369598 0.10069772893740846 0.00868445525715332 0.014974653510850335 0.0026421380545676807 0.0006556953671593593 0.0016777818439310732 0.7603330172729492 0.6387332690236207 0.2135598455923729 0.05175113495744323 0.010876582475531006 0.0019349206218891336 0.008767413553607254 0.023405445585930062 0.005569379232378006 0.0014847324759105379
98|,|0.012830537082854272 0.2976946473987846 0.0067225437103392615 0.01593405867211819 0.00818949626913433 0.0012956946415528154 0.0016069742050471784 0.007897120104708864 0.4126456967950439 0.007194463663516236 0.0059908957517522815 0.00864727031531353 0.0013078765984979497 0.001144983300491333 0.0039320552526691055 0.012500408683966256 0.0187546120810544
99|,|0.0008087921017442475 0.0015434627569119997 0.0013234118976751556 0.007094430148884249 0.000880509813443985 0.0007429421345528822 0.0013621330073570444 0.0016439011117846919 0.0011009525225272531 0.002110863248355378 0.005312124911328278 0.0009007794972216244 0.0008664296935961686 0.0018381310779935398 0.002207702567600525 0.00493649250122509 0.0032538697374358844
100|,|0.03528321869149027 0.006235890466678209 0.01349577319149928 0.006009861247692943 0.0013370185152952433 0.001025076307381402 0.0030458033285903213 0.37367239980623934 0.1391005995465706 0.09113572209640833 0.009378330658238078 0.004503375489820447 0.003877929136249833 0.00291729082853204 0.0053170141273876335 0.012341762416820432 0.019159972402251483
101|,|0.02047584865790558 0.02024433125164223 0.2580281028056641 0.010522842745108034 0.00664657169355053 0.0018825207606930734 0.003092986370932503 0.0122589965180439 0.013246796065861322 0.024927478845359802 0.0071655221390172965 0.0028519708059905817 0.0015733325518691025 0.0026755345024943164 0.008950459260430529 0.008625818482600786 0.28156911868198586
102|,|0.760880724925232 0.8440125337699584 0.011114595935052339 0.012696739865322876 0.9890088161096191 0.8232756996332398 0.007849596209356506 0.8170313898841552 0.8611053816104737 0.013982180279630661 0.009117270799892427 0.9900086255236816 0.6228662866517944 0.010935952675376129 0.024114727126900482 0.9717898065802002 0.012721193300150148
103|,|0.48919550842889403 0.09964059598140144 0.2075099683660736 0.008217606103238392 0.0021395429268782806 0.001022584323561985 0.003862043445574436 0.06406579500641174 0.015703796427276612 0.18924618230812074 0.002075602952248993 0.0008561117909179116 0.0006590430729349695 0.0024145327739092826 0.011611413523670577 0.019284324492262844 0.09101164511557008
104|,|0.0018231529658721544 0.002209079199216904 0.0016200427195539276 0.00337588678806308 0.043479981051495364 0.002243682102467415 0.0010390497528194947 0.0074312473330678565 0.01209052060124411 0.014513048729431228 0.004651377490492943 0.9156555634820557 0.007233737126540146 0.003001467041994049 0.031210205430683133 0.006222497262194213 0.010697677207013798
105|,|0.005516831768441162 0.007301208436136055 0.003827229302774353 0.004806626422608872 0.003910832209338418 0.003593519026518482 0.0057048810896647645 0.004992898413697224 0.00665813268723774 0.011927074798283577 0.008540128123285294 0.0025261773053134634 0.003992420261334305 0.008840762613076782 0.003961403197620758 0.005119034712352906 0.9494926205706787
106|,|0.02544053833584671 0.09768614622460023 0.0036244232461968996 0.007110681095590134 0.003104462053562958 0.0025904782361181166 0.0015640318083732186 0.3462030065082703 0.9654120940161133 0.05449516299119568 0.0321834991821518 0.012311099388951112 0.003902572638825451 0.003735888699629135 0.018132550278486443 0.010050558156800463 0.004906687575239479
107|,|0.0016642467254291762 0.003522047253087856 0.0031859317464336396 0.006125290631651306 0.008565250421386528 0.0015904039980830956 0.002617197859277058 0.0071864263306242945 0.00195528988944426 0.01198066071972351 0.002821092832673416 0.006865271791713333 0.0020796246148118208 0.002245498467116623 0.009376263840276643 0.7539222173681641 0.3680376699195862
108|,|0.2746543990640793 0.012409063149223328 0.024159035407737735 0.010565218481020357 0.0025421139930725404 0.0013295567287594469 0.001982833890851276 0.9382880406252441 0.243782865802269 0.41839389870437627 0.08677438473342895 0.005272190966121826 0.002822372122169315 0.007807731406167221 0.007124454771152039 0.026972973478202822 0.004907008595033073
109|,|0.02635128146466446 0.004970677243739624 0.11831022767710114 0.012176191879299735 0.07843685633933259 0.0030215000822313614 0.06140617046890831 0.0014821686585021364 0.005820642999104118 0.0037730119087323 0.003457664176101132 0.010934591059043885 0.003051556137784424 0.009379130342490083 0.8430852057458497 0.35470432966931154 0.01009396805570855
110|,|0.0035067058172018432 0.0037098208216759967 0.007483927584681457 0.005331068561984558 0.00234435137551178 0.0021147761914140657 0.055649899890063484 0.004616232718381286 0.005629099173830414 0.06548873273494873 0.011620686744965324 0.005461563207721992 0.006059078830804291 0.9123546703275147 0.022925673272896116 0.002331245214463806 0.047100803424966434
111|,|0.9713195867388916 0.23534662335299683 0.34006031414776616 0.0834136788403595 0.9833180134460449 0.020134943448962404 0.11432351025006104 0.5042290226155396 0.09682242645098267 0.01425492614702179 0.04600676051228332 0.7945182859616089 0.020501864439726868 0.41773391655718994 0.15371459271985627 0.9746675092529298 0.01177296733757805
112|,|0.010137863559101715 0.0033552609216369244 0.010654821571058236 0.007153710082245788 0.9707935364300537 0.005539504784927792 0.003032048355509697 0.0018985375551413132 0.001485625650767475 0.0054631889662560985 0.004132527036701519 0.01726491122976761 0.0018181381837793138 0.001471471347653149 0.0032036530488897476 0.0066490363904944455 0.007475235301538238
113|,|0.8482616735028077 0.8730424159921264 0.012903701544023285 0.009822745941567308 0.9270080322692871 0.8285218063983155 0.007195096064225937 0.9041671128105468 0.8851315639663087 0.008422549534246062 0.006875218960901337 0.8919082466088868 0.5102827657506104 0.006387760773383637 0.016891852575225068 0.8813627497884522 0.0059955875056235805
114|,|0.006481677299898453 0.003404743824460675 0.011402906314389954 0.007579909143846436 0.008726846867304686 0.004304101134337784 0.7198484705603028 0.005266802294747849 0.002931318486641187 0.003937773796630631 0.00568501408609549 0.0030187994876862533 0.007604573444160165 0.7821942623675537 0.012515375671230164 0.00709093517079094 0.008804408450749777
115|,|0.05829375461335755 0.003196203219266434 0.010671483714748383 0.007502179940288315 0.42136583403750616 0.35890991943157957 0.1293707400570984 0.010445101342198334 0.006193174097044106 0.006662662328949966 0.003255802262947159 0.39429898334338376 0.7402237599523926 0.01770028549715271 0.8099948134384156 0.20322487163673403 0.14270006599176788
116|,|0.011485976347872148 0.011334753200855236 0.00272266441830315 0.0022722563440934753 0.005412068607957695 0.005553507704545669 0.001645394144356144 0.01057277415235405 0.028269636558628082 0.006258889366344269 0.0017123175192027054 0.006039307555150742 0.0036266837796028748 0.001520110952197297 0.005489591926226483 0.9951200099804688 0.003319483830108738
117|,|0.0053331123111660765 0.004700144750846994 0.005490303938930206 0.003328538813472397 0.003339019672430603 0.002784508083843161 0.0879469833218918 0.014794885198473818 0.006513577603770112 0.02813651890218811 0.008769489239320145 0.004915646669819545 0.009937394602917938 0.9650915757565919 0.02299298149971008 0.013213297389998933 0.01154969056556923
118|,|0.0028365391407360416 0.0015741402821127586 0.028024444261529845 0.006695642618695954 0.0013571537252731103 0.0024566064205239014 0.00677937604437352 0.03779049506269188 0.20599161695458373 0.9791524469293212 0.05907850140290832 0.003981527201416511 0.003980413020121456 0.013325438417715454 0.120739520305542 0.014890718632123566 0.009877601271205445
119|,|0.004601081296059151 0.0300763806517498 0.015542950043135911 0.020775039201494674 0.010409260624271773 0.0033148707243476293 0.00529397984424324 0.001431382392948204 0.0036298980150707323 0.0038150972908181533 0.0036022742074049837 0.0017986908415032624 0.0022104724932655168 0.003137225033179535 0.0030848634100844575 0.0012095869723217393 0.896633163692627
120|,|0.0010129674478502725 0.0010960638144733505 0.002987410630091591 0.0011928467284499644 0.000835056948750804 0.000830665951208356 0.004994627201503153 0.0021618761612858103 0.0036985780429886817 0.02329191932684593 0.0017227402492330742 0.0017577104577276878 0.0022724428456868174 0.010098721457918763 0.050922238045462614 0.026970474753816084 0.0031550772593429807
121|,|0.0013168155285728628 0.0017125156217482568 0.001649774774121962 0.002417865870446043 0.0013681456957605038 0.0008221702076783828 0.0009241105066467681 0.0013737760467466107 0.0016760593144963798 0.0013493767243478976 0.0011796509900621759 0.0011629017016405697 0.0006504629466019589 0.0010168734006614734 0.001515270466123004 0.002145758128417368 0.002496184628701029
122|,|0.0037071937611810307 0.004565409424873352 0.006927981161275788 0.09243218140495302 0.0023432825933285065 0.002148641885471687 0.0021859629704510386 0.002798509177348198 0.1207428463230896 0.44689120573419194 0.665159946496582 0.0030913625160489543 0.0026369005417422294 0.004365444901391144 0.007129484037005234 0.006173633906738968 0.05067489841522599
123|,|0.005204118689605561 0.004740918866926346 0.005471667312704391 0.0037919875674805835 0.9523485859455567 0.006813242556835045 0.006461787622042981 0.0014264472815756495 0.003525726347280954 0.0012850751893336422 0.0016814589858153207 0.03316739641868851 0.002886629133087174 0.0012739741492829963 0.004099347314886124 0.008950333069450684 0.0034006628850384484
124|,|0.06690276993868409 0.9442058284838867 0.0747099294987259 0.09285445133456421 0.003190318196884155 0.003049346990107849 0.0031706375251651002 0.0068300462172148435 0.0849177293718048 0.0030151097153112718 0.003507366077848892 0.0032613820788836272 0.0015763782271128678 0.0026589993097217825 0.0031348362090481037 0.007964806456087038 0.0824213324596548
