112|,|0.0043610465 0.0011384655 0.00043439917 0.0012410274 0.9944089 6.943436e-05 1.9947427e-05 2.3616723e-05 1.4416739e-05 3.0079393e-06 5.665362e-06 0.0038150782 2.3716611e-06 7.4427653e-06 0.00018109145 0.0011225543 0.00029551986
113|,|0.9975567 0.9979261 0.007911661 0.010864381 0.99958277 0.76240844 0.00027659195 0.9908461 0.9877157 0.0024316858 0.0014601068 0.9980034 0.15981834 0.0013762307 0.0114099495 0.9788741 0.0014851992
114|,|0.002030827 0.0001430163 0.02082806 0.005302301 0.00033351095 0.0003953534 0.8360313 0.00018202358 2.4131656e-05 0.0014074305 0.0015510984 2.7298387e-05 0.0012606351 0.5735765 0.040586643 0.008112064 0.03076738
115|,|0.010344821 0.0003860084 0.002350596 0.0030420374 0.6672955 0.057826433 0.1965599 0.0007601391 0.00047639088 0.000820406 0.0020315016 0.6957891 0.38057733 0.06895143 0.64727485 0.44013602 0.23067538
116|,|0.005677211 0.010077752 0.0075585847 0.00048197177 0.0004896943 0.00027009367 0.0027799907 0.0025511389 0.0078954315 0.0016933022 0.000460446 0.00018362702 5.2701762e-05 0.0002862769 0.037107494 0.90149754 0.038201064
117|,|0.0009867852 1.1300155e-05 0.0005915343 0.0006172535 0.00012606797 5.8353056e-05 0.0751427 0.0017307721 0.00010246473 0.011788363 0.0021194553 0.00019604729 0.0020611475 0.96281564 0.11896602 0.0016073356 0.016434401
118|,|0.000972135 6.8447174e-05 0.035427164 0.00038638496 8.629639e-06 3.807916e-06 0.0016315221 0.059504054 0.03459493 0.97526944 0.02035194 0.00041225404 0.0009687321 0.058189187 0.37196246 0.010397452 0.005408795
119|,|0.0010786722 0.002708372 0.00996941 0.025395254 0.00024476106 4.354702e-05 0.0025261834 0.00011138843 0.00045447153 0.00065848324 0.0020232773 4.450639e-05 3.7038926e-06 0.001222543 0.0007510301 0.0019121377 0.9080439
120|,|0.00022253249 9.086722e-05 0.000713648 0.00017787785 8.578735e-05 2.1773554e-05 0.0021394468 0.0007272618 0.00074912596 0.035789546 0.00067963573 0.00023558037 0.000118644646 0.007882055 0.11928661 0.22481604 0.005973798
121|,|8.5499996e-05 0.00011903246 7.8448546e-05 0.00031369718 6.35531e-05 1.0823751e-05 1.9500432e-05 0.00010478209 7.029277e-05 7.0918875e-05 8.085613e-05 2.8530578e-05 3.2309276e-06 6.8785215e-05 5.1610394e-05 0.00035033372 0.0008965969
122|,|0.00036554696 0.006954587 0.013003443 0.39785686 8.778298e-05 9.169117e-05 0.0008997791 0.0006733552 0.071326844 0.16439088 0.7207084 9.844029e-05 0.00012649079 0.0009423292 0.0018633271 0.0005033877 0.00758191
123|,|0.0019154856 0.000627504 0.00034744575 0.00055628025 0.98400164 5.8274556e-05 1.1274568e-05 2.8362027e-05 1.9177209e-05 4.72289e-06 5.0964427e-06 0.006463692 3.982746e-06 7.571606e-06 0.00017960172 0.00065891474 0.000207525
124|,|0.03908672 0.98039395 0.13575023 0.114005625 0.00055151136 0.00015011369 4.1000334e-05 0.00027490352 0.03922301 0.000165126 0.00035721858 1.3005266e-05 3.551672e-07 6.3089465e-06 6.423977e-05 0.0052196695 0.0041308003
125|,|9.9849254e-05 0.00017925588 0.00023580027 3.7560138e-05 0.00013344425 0.00011363069 8.166963e-05 0.00016200323 0.00014335511 9.740886e-05 0.00011009367 8.7206136e-05 1.9883953e-05 2.202906e-05 0.00034511264 0.98767436 0.00374373
126|,|0.0010093121 0.00059954775 0.00024338292 0.0011822158 0.8161134 5.2223873e-05 7.0608934e-05 5.8385802e-05 5.511601e-05 2.6620335e-05 4.762845e-05 0.09678595 1.2655546e-05 3.7580958e-05 0.0005801708 0.0070700655 0.008125882
127|,|0.003466369 0.015071299 0.9899044 0.020983972 0.00016884897 9.614105e-05 0.0006911971 9.4107694e-05 7.8927835e-05 0.006855191 0.00023267405 1.8420665e-06 1.8661362e-06 1.6421745e-05 0.00022222781 0.0010193554 0.00067903794
128|,|0.009502261 0.7901401 0.005888959 0.09431061 0.00015261368 5.2416013e-05 7.990612e-06 0.0017479656 0.56880575 0.0021778177 0.035335638 7.685833e-05 1.1725407e-06 1.44831365e-05 0.00046316383 0.0007492923 0.0021556737
129|,|0.0034785643 0.0010976035 0.056744218 0.031238046 0.0015403817 0.002317885 0.9156675 6.2277686e-05 2.2901972e-05 0.0003885447 0.0015302708 1.9751718e-05 0.0015628351 0.18361194 0.04607648 0.0069206543 0.023863893
130|,|0.0005418745 0.00012465267 6.405674e-05 0.00019237836 5.3441072e-05 8.327314e-06 1.5013327e-05 0.001797244 0.00014454826 9.566891e-05 5.5114226e-05 3.5891815e-05 4.095337e-06 0.00010696529 6.705043e-05 0.00040968167 0.00064359524
131|,|0.1863136 0.56417894 0.1689083 0.008696006 0.00017751208 4.4217024e-05 0.0003144597 0.004000181 0.11744162 0.0015591667 0.00048818864 2.7623337e-05 7.289358e-07 0.000101240126 0.0012679653 0.0029811885 0.0021889645
132|,|0.6381486 0.34055912 0.7782375 0.03080474 0.00024318151 2.8405015e-05 0.0010826765 0.16766119 0.020001745 0.15381627 0.0013401406 2.63564e-05 5.3247436e-06 0.0010426712 0.0013568908 0.0014487989 0.030452061
133|,|8.6915315e-05 9.227421e-05 6.788744e-05 0.00027798465 4.5681627e-05 8.342562e-06 3.4352182e-05 0.00015086388 0.00011245094 0.00012246249 0.00011462532 4.1344814e-05 3.8955613e-06 0.00015407681 0.000109928704 0.00047329452 0.0020133741
134|,|4.3032967e-05 0.00058207934 0.0020098237 0.10192746 1.8635626e-05 9.327858e-05 0.00025665254 0.00023684853 0.07237031 0.07625282 0.9738102 0.0004005268 0.00028355914 0.0014673237 0.0036014668 0.0013639485 0.006789393
135|,|0.00010174206 0.00017730119 0.00012911497 1.8464716e-05 0.00016244028 9.041334e-05 2.8720546e-05 0.00017875028 0.0001608038 8.3403625e-05 4.0965944e-05 0.00012856042 1.9085368e-05 1.2259872e-05 0.00022671242 0.9976763 0.00056040916
136|,|0.14595473 0.22311261 0.2753861 0.13843594 0.0041482123 0.00038583943 0.010698037 0.00068085996 0.0016087829 0.00096050213 0.0014145559 2.3784907e-05 2.683074e-06 0.00077761983 0.00089743844 0.002982598 0.4385483
137|,|0.006068825 0.059022814 0.8048824 0.7962887 0.0004209629 0.00036043162 0.006189614 0.00047741947 0.014391163 0.20633806 0.49382493 4.485887e-05 0.00015434535 0.00070434663 0.00233064 0.0007024098 0.003161964
138|,|0.00062106416 0.0007676488 0.008918112 0.0032145309 4.348567e-05 1.3322439e-05 0.0020032304 0.00014289505 0.0005256952 0.004356034 0.0024696614 3.9476803e-05 5.1017114e-06 0.0015448034 0.0011073253 0.0023343167 0.9791817
139|,|0.0002743176 0.027483582 4.6840607e-05 0.0007709696 1.1450293e-05 1.4649997e-05 4.9556377e-07 0.00349287 0.90595627 0.004036289 0.006085667 0.00023417715 5.6434956e-06 9.426633e-06 0.00058031897 0.00054144545 0.0006684187
140|,|0.0001122431 9.089869e-05 6.9907765e-05 0.00029764534 4.032956e-05 1.0191687e-05 5.9553757e-05 0.00035132113 0.0002923652 0.0008208281 0.00059544615 5.081626e-05 1.0166179e-05 0.0020521453 0.0016296223 0.0016483092 0.006861262
141|,|9.08418e-05 0.000107199456 6.9940565e-05 0.00026126506 5.6923e-05 1.0243043e-05 1.8710238e-05 0.00012295379 7.22449e-05 7.4585354e-05 7.71923e-05 2.9010487e-05 3.3415868e-06 7.458366e-05 5.3641088e-05 0.00036560735 0.00072160154
142|,|0.0001413373 0.00012457847 9.92661e-05 0.00025743237 4.9816168e-05 9.227067e-06 2.781492e-05 0.00020985046 0.00012290539 0.00015524586 0.00012769578 3.9510982e-05 4.1808894e-06 0.00013286452 0.0001240059 0.0011763317 0.0016003979
143|,|0.0006006693 0.0002319859 4.061013e-05 0.00019997159 0.9571298 4.896829e-05 2.9337068e-06 0.00010436847 5.4770637e-05 1.2883006e-05 1.2765644e-05 0.6614935 5.1752555e-05 1.5745545e-05 0.0003124829 0.0016659778 0.00020697963
144|,|9.1315436e-05 0.0001047144 6.8750654e-05 0.00026904803 5.833869e-05 1.1167677e-05 2.0050546e-05 0.00013528828 7.7756944e-05 8.250919e-05 9.885406e-05 3.0456806e-05 3.8244048e-06 8.607393e-05 5.618615e-05 0.00043494342 0.00075138034
145|,|9.195906e-05 0.0049278853 0.000116535215 0.00022237937 8.2439954e-05 3.9993694e-05 1.1898184e-05 5.3353528e-05 0.00059127755 2.8087901e-05 5.928764e-05 2.318346e-05 2.1781284e-06 1.3510467e-05 3.681227e-05 0.110375434 0.00065162743
146|,|0.063612245 0.063334085 0.0063690017 0.009629689 0.00017772177 2.461305e-05 0.000166199 0.035677083 0.06062351 0.004832662 0.0025740329 0.00022300321 1.1737457e-05 0.0007060145 0.0023621016 0.01101107 0.08027396
147|,|0.00014922321 0.000100586214 0.025841277 0.00054688787 2.1208165e-05 3.861166e-05 0.00023142308 0.0010510342 0.00018383024 0.117276974 0.0012612763 2.358009e-05 4.604881e-05 0.0015355193 0.00023281561 0.0011343913 0.004220862
148|,|0.9963436 0.9905684 0.0012657285 0.00081646687 0.9982063 0.0012552082 5.6406384e-06 0.9964024 0.9827387 0.0017585104 0.00032300127 0.9986556 0.000210731 0.00038850645 0.0048199957 0.9783052 0.0012068091
149|,|0.00020078734 0.001759605 0.0025336356 0.012311094 4.078883e-06 7.291823e-06 3.124202e-05 0.020405501 0.48365325 0.7108301 0.31784013 0.00031098368 6.794093e-05 0.0011542744 0.006398385 0.0009787813 0.0065069622
150|,|0.004575302 0.036568653 0.05779619 0.64190304 0.0011896781 0.0007318269 0.0039166952 0.0006185829 0.055116974 0.027033372 0.7928219 0.00022868803 0.0010987598 0.00096052827 0.027848851 0.028484354 0.013795885
151|,|9.1876915e-05 0.00010945367 7.749111e-05 0.0003048424 6.23113e-05 1.1894368e-05 2.1737691e-05 0.0001227903 7.402509e-05 8.513496e-05 9.9460325e-05 2.7792854e-05 3.6188285e-06 8.495413e-05 5.364446e-05 0.0004333443 0.0008367332
152|,|0.004835179 0.0003718527 0.003720152 0.00019233284 5.6164986e-06 9.344507e-06 5.6096764e-05 0.9060198 0.23461817 0.85938704 0.0038179422 0.0004075611 0.00039730163 0.0018532347 0.0017361346 0.0021065162 0.012705049
153|,|0.0009727984 0.0007644697 8.419332e-05 7.157065e-05 0.9985775 0.00082643883 8.566667e-06 0.00047069188 0.0003146468 3.3042877e-05 4.3973498e-05 0.9973563 0.00056173844 1.966964e-05 0.0013602335 0.99731445 0.0006996914
154|,|0.07452716 0.15354903 0.020738091 0.00060518895 2.0233285e-05 4.057713e-05 7.214184e-06 0.843861 0.9807526 0.8803461 0.027083963 0.0008792437 0.000175918 0.0002782979 0.0021819088 0.07201952 0.0017710341
155|,|0.00015585682 5.301422e-05 0.0006480532 2.9295328e-05 0.00035149476 0.005361083 0.013652244 0.0003444424 0.00018694469 0.0005254569 0.00018462884 0.0005503314 0.008995912 0.0043439236 0.07447052 0.99435776 0.0006902224
156|,|8.335007e-05 9.766148e-05 6.0053924e-05 0.0002460837 4.641997e-05 9.615596e-06 1.755796e-05 0.00017707393 0.00010395472 0.00013443544 0.00012497458 3.471946e-05 4.378959e-06 0.0001176439 6.436851e-05 0.00039671178 0.0007849969
157|,|0.00020112819 0.00022027869 0.00021748453 0.00036016625 0.000103577215 2.2323005e-05 9.637765e-05 0.00020301968 0.00010467831 0.00012478403 0.00015920844 3.6278674e-05 4.2643424e-06 0.00010536304 9.2794726e-05 0.16507438 0.020492304
158|,|0.95769495 0.6970749 0.9726093 0.059072107 0.0011579582 0.00011055193 0.0031916448 0.14475921 0.005984517 0.009088044 0.00024742886 1.4911011e-05 2.950018e-06 0.0005892213 0.0014909792 0.0022581941 0.005077642
159|,|7.810967e-05 9.12735e-05 0.013992392 0.0003243614 1.8783998e-05 9.654064e-06 2.522274e-05 0.00046627154 0.00015596226 0.03132384 0.0004008226 2.217744e-05 6.2882737e-06 0.00010706156 9.263945e-05 0.0004948238 0.0009977432
160|,|0.065821916 0.06802545 0.00024656556 0.00067586644 0.9998048 0.6100783 0.0006769689 0.061470184 0.06564684 0.0001720225 0.00033989843 0.99979657 0.61618644 0.00031381514 0.0062364 0.998972 0.0012275345
161|,|0.27376312 0.14381856 0.055082895 0.0001867176 0.0006533666 0.00024851185 0.00028626862 0.32397017 0.14624816 0.051592804 0.0003491044 0.0009580312 0.00021090433 0.00024797258 0.0003327382 0.9852869 0.0031315815
162|,|0.011581163 0.66197217 0.0016805063 0.0090466365 0.00010270543 3.807223e-05 4.0227864e-05 0.0028095942 0.6694772 0.0014685132 0.003117463 0.00010602536 1.159043e-06 4.889039e-05 0.00072013773 0.019927114 0.114143126
163|,|0.00014611673 0.00011888191 0.00013824194 0.00062991754 6.499828e-05 1.1042563e-05 0.0005896957 0.00014456821 0.00019167883 0.00040344853 0.00045655767 8.567886e-05 1.2002334e-05 0.0019505137 0.008725739 0.008892356 0.12208277
164|,|0.3514899 0.03654334 0.049694642 0.0038091615 6.777321e-05 1.5211635e-05 2.7678372e-05 0.9476198 0.3440849 0.5281232 0.027034624 0.00052363414 0.00010284567 0.001337085 0.0042400933 0.0018165205 0.0014257224
165|,|0.92531645 0.8430147 0.8472119 0.061187685 0.06993755 0.00036875065 0.00039169387 0.2375268 0.13974012 0.041291006 0.0005835825 0.021070404 4.041765e-06 0.00014931214 0.00514178 0.0021508534 0.0041832915
166|,|0.00013432904 0.00032611864 0.00033547048 0.00016078394 8.134236e-05 7.6994686e-05 8.506124e-05 0.00017439562 0.00024401804 0.00019020968 0.00022258413 7.087705e-05 1.3326344e-05 3.318311e-05 0.00013667344 0.96351933 0.013074736
167|,|9.936393e-05 0.00010979069 7.306285e-05 0.00029388565 6.42056e-05 1.1824184e-05 2.2314041e-05 0.00013662457 7.846111e-05 8.6209846e-05 0.00010837255 3.1600342e-05 3.912723e-06 9.291347e-05 6.214841e-05 0.00050378137 0.0009828847
168|,|0.065462835 0.9125191 0.0041538705 0.008270597 0.00013654988 0.003779302 5.1170473e-06 0.0446292 0.9328189 0.0027613055 0.0033660335 0.00024639152 8.501833e-05 1.039928e-05 0.00057052553 0.007005111 0.0011449811
169|,|0.996989 0.99697065 0.0028606025 0.0004803278 0.0039896574 0.0005158155 1.0383821e-05 0.99767303 0.9962285 0.003021012 0.00026747424 0.0050248145 1.3229581e-05 0.00015371862 0.00073875056 0.9921756 0.0008852353
170|,|8.7303044e-05 0.00013321683 0.00010925155 0.00018372679 7.619869e-05 1.5440433e-05 4.1590185e-05 0.00011033111 9.3198716e-05 0.000102312326 0.00011412503 3.3980465e-05 4.4911053e-06 8.30083e-05 0.000111771886 0.055319387 0.0013977161
171|,|0.01005295 0.10849041 0.9750295 0.92458713 0.0008108083 0.000642379 0.0069348025 0.00010882348 0.00041661455 0.0050809653 0.02784254 7.916687e-06 1.5663094e-05 0.00016289469 0.0004804244 0.00057935476 0.0016655858
172|,|0.8580065 0.074338704 0.98883075 0.006059591 0.00022688389 0.00013017167 0.002396272 0.94563717 0.026337845 0.7998459 0.0015207233 5.2415126e-05 0.00018690756 0.003881831 0.0021452312 0.028669544 0.0009660067
173|,|0.0011250308 0.0006935346 0.0016353291 0.0077273226 6.626516e-05 2.1005453e-05 0.0022414452 0.0009188815 0.0029785116 0.01329682 0.021955948 8.891553e-05 2.5946716e-05 0.006329768 0.0044877613 0.001944312 0.6890702
174|,|0.061540704 0.039051745 0.6796477 0.59379137 0.00019809301 0.0015194938 0.007726517 0.062646195 0.13347255 0.6568566 0.76434195 0.00017463612 0.00092506845 0.0049847197 0.0058847084 0.008816697 0.0066700974
175|,|0.012764116 0.9739359 0.0065143257 0.024429534 0.0004699867 8.598068e-05 5.1442394e-06 0.00013336446 0.01743453 1.9585212e-05 8.2887e-05 1.1296206e-05 1.5662353e-07 1.4970404e-06 4.306929e-05 0.00073837314 0.00046008202
176|,|0.13408504 0.17863451 0.23148619 0.07198133 0.0001495971 4.26975e-05 0.000568852 0.022909319 0.050686155 0.044131096 0.017745968 4.7333302e-05 5.3163035e-06 0.00061161583 0.0019132808 0.0030194735 0.1905573
177|,|0.00034632892 0.017283825 0.0006769869 0.0019516065 6.832564e-06 9.588156e-06 3.1471332e-06 0.011606972 0.9631867 0.22086598 0.09511318 0.00030634517 1.2858694e-05 7.881976e-05 0.0020174254 0.001007139 0.0041922866
178|,|0.0015119544 0.0019514643 7.965547e-05 8.976308e-05 0.9993311 0.0005227244 8.318307e-06 0.0003181992 0.0004804057 2.7214077e-05 4.043441e-05 0.998225 0.00025012472 1.8819077e-05 0.0015033468 0.9964303 0.0008080026
179|,|9.277184e-05 0.00011026526 6.788522e-05 0.00026276126 5.645178e-05 1.0465571e-05 1.7592487e-05 0.00013556528 8.1480495e-05 7.788374e-05 8.830548e-05 3.0429625e-05 3.4850236e-06 7.833697e-05 5.7129568e-05 0.00040480067 0.00070116017
180|,|7.846174e-05 6.834757e-05 5.1243955e-05 1.3970237e-05 0.0004778399 2.3471597e-05 2.0195082e-05 0.0010064262 0.00077896536 0.0032992666 0.00038870797 0.022432465 0.0001869873 0.00013211736 0.0029560344 0.98902905 0.0017769926
181|,|0.00027518967 0.0001956157 0.0002157255 0.00035845648 4.9105507e-05 8.3766845e-06 3.8951814e-05 0.00036994144 0.0003320953 0.00043760348 0.00032219538 5.295509e-05 4.749763e-06 0.00020393069 0.00041024276 0.0018420554 0.004176995
182|,|0.00013497203 0.00016855946 0.0001258129 0.0002386817 4.699587e-05 8.763865e-06 4.1475036e-05 0.00024996974 0.0002011433 0.00019700322 0.00015084537 4.5135672e-05 4.1827225e-06 0.000114914656 0.00013284892 0.04078325 0.03504565
183|,|9.479533e-05 0.00010923592 7.041192e-05 0.00027681695 5.7192556e-05 1.07935275e-05 1.976921e-05 0.00013472505 8.0461716e-05 8.078546e-05 9.603766e-05 2.9498571e-05 3.6382164e-06 8.524538e-05 5.681784e-05 0.00043417403 0.0007547859
184|,|9.5720316e-05 0.000112926646 7.190748e-05 0.00028011165 5.7354988e-05 1.1305905e-05 1.9925299e-05 0.00013752472 8.16716e-05 8.182989e-05 9.818808e-05 2.947397e-05 3.7263503e-06 8.460451e-05 5.536761e-05 0.0004543676 0.0007673304
185|,|0.0043267845 0.0225044 0.8873755 0.008856586 0.00022051597 0.00027803684 0.006922623 0.00021792405 0.00051622547 0.020182472 0.0009760033 6.8013146e-06 9.937124e-06 0.00013783821 0.0016326352 0.5567635 0.040004317
186|,|0.91770697 0.30669573 0.93660253 0.026656037 0.004618099 0.038875997 0.070689045 0.8846591 0.19880876 0.6645431 0.009610019 0.0014454932 0.017568711 0.10345137 0.14912634 0.10127868 0.0038513145
187|,|0.02440976 0.37045997 0.014034075 0.017170193 3.447367e-05 1.3250161e-05 2.0795303e-05 0.026160527 0.81547487 0.057461634 0.01958018 0.00014771271 3.3025094e-06 7.805026e-05 0.0016508241 0.0028519016 0.014478045
188|,|9.1758644e-05 0.000111790156 6.836933e-05 0.00022883745 7.7654295e-05 9.59818e-06 1.4666501e-05 0.00014366543 8.4154155e-05 8.1650796e-05 7.401043e-05 4.8924172e-05 3.2484866e-06 6.538116e-05 5.8045047e-05 0.00042071776 0.0007563856
189|,|0.00084888295 0.021574115 0.080169015 0.28977227 0.0026459475 0.2289351 0.0052814847 0.00039670814 0.023565713 0.012383922 0.3305745 0.0007907894 0.09318804 0.00029372747 0.007291145 0.77626735 0.008715787
190|,|0.0003400995 0.009741655 0.032891598 0.8058265 0.00024349464 0.00061993476 0.0009229591 0.00012706894 0.014443942 0.01422262 0.8719821 0.00012145981 0.00024386896 0.00070851296 0.0014391652 0.0013777035 0.0041529736
191|,|0.001426397 8.035523e-05 0.0067725293 0.0023124204 0.00023465438 0.00036332713 0.5139055 0.00022202136 5.2585703e-05 0.0022546158 0.0014840667 0.00012636064 0.00144595 0.6102682 0.22957124 0.015299234 0.008799053
192|,|0.00017939191 0.00020883992 0.0001277225 0.00019679937 0.016057083 4.7474205e-05 9.23219e-05 0.00027366076 0.00073108607 0.00050963304 0.00079328293 0.05301753 4.1022045e-05 0.00017209453 0.0018860355 0.80849326 0.22967234
193|,|7.302243e-05 0.000114617214 5.0319562e-05 0.00012783048 0.0636453 2.3399483e-05 1.862633e-05 0.00012218952 9.212385e-05 6.217174e-05 6.162049e-05 0.070079684 7.405974e-06 6.202289e-05 9.1056114e-05 0.13581988 0.0005319417
194|,|0.00036128281 0.0042870673 0.0059478777 0.15799047 3.023983e-05 0.0003310181 0.0003665111 0.0053535537 0.42292404 0.2679801 0.9615345 0.0012989832 0.00134368 0.00241503 0.0066084596 0.009184437 0.007951107
195|,|0.00031126328 0.019105295 3.513813e-05 0.00036203032 9.8455075e-06 1.0182011e-05 3.8762957e-07 0.005865058 0.9172424 0.0044825333 0.0038402614 0.00032604826 5.4564653e-06 1.0056833e-05 0.00068121334 0.0005441357 0.00058115035
196|,|0.34099504 0.26152703 0.00091485376 0.00051710557 0.26044458 0.0001405107 9.839952e-07 0.9405642 0.93413126 0.10457511 0.0012052483 0.92282075 0.0004389679 0.0002030457 0.0023981542 0.013252802 0.0004957291
197|,|9.043112e-05 0.000107763895 6.7888264e-05 0.0002762824 5.6035933e-05 1.0735698e-05 1.8891535e-05 0.00013157878 8.074429e-05 8.1402126e-05 0.000100158206 3.086626e-05 3.6432862e-06 8.631999e-05 5.8635786e-05 0.0004044581 0.0007711959
198|,|0.00047783146 0.0064647 0.0016463702 0.010837984 0.008054531 6.43763e-05 4.8469432e-05 2.7624292e-05 6.285887e-05 1.7470436e-05 6.6530774e-05 1.5363976e-05 2.1612357e-06 1.4960485e-05 9.11197e-05 0.044698652 0.0010183757
199|,|0.006027079 0.01758702 0.84211993 0.015848868 0.0012519707 9.2228955e-05 0.0009163656 0.00020195787 0.00022467686 0.0077235135 0.00041522918 8.524798e-06 2.216204e-06 3.7533784e-05 0.0009437084 0.0018913888 0.0031392681
200|,|0.00026829922 0.012683993 0.0012644116 0.07639663 1.673163e-05 5.408561e-05 5.829003e-05 0.004338218 0.91579944 0.2921663 0.8847607 0.0009625455 0.00016849968 0.00080333743 0.013325195 0.0011143303 0.0036098557
